Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1261   , 3.02, 0.34, 8.40, 1.83, -4.51, 0.74, -38.69, 10.50, -25.88, 0.85, -0.10, -0.46, -0.24
1262   , 3.25, 0.16, 9.04, 1.98, -4.75, 0.77, -38.69, 10.50, -25.88, 0.85, -0.10, -0.46, -0.24
1263   , 3.25, 0.16, 9.04, 2.02, -5.00, 0.83, -38.69, 10.50, -25.88, 0.84, -0.10, -0.48, -0.23
1264   , 4.33, -0.52, 8.11, 1.90, -5.24, 0.87, -38.69, 10.50, -25.88, 0.83, -0.10, -0.50, -0.22
1265   , 4.33, -0.52, 8.11, 1.90, -5.24, 0.87, -44.06, 10.06, -18.87, 0.82, -0.10, -0.53, -0.21
1266   , 4.98, -1.33, 7.00, 0.84, -5.57, 0.95, -44.06, 10.06, -18.87, 0.80, -0.11, -0.55, -0.20
1267   , 5.49, -1.02, 6.82, 0.12, -5.68, 0.94, -44.06, 10.06, -18.87, 0.79, -0.12, -0.57, -0.20
1268   , 6.71, 0.09, 6.98, -0.45, -5.75, 0.85, -44.06, 10.06, -18.87, 0.76, -0.14, -0.61, -0.19
1269   , 7.19, 0.52, 7.19, -0.82, -5.78, 0.71, -44.06, 10.06, -18.87, 0.76, -0.14, -0.61, -0.19
1270   , 7.38, 0.87, 7.44, -1.04, -5.79, 0.55, -47.38, 10.88, -7.37, 0.72, -0.16, -0.65, -0.18
1271   , 7.36, 1.30, 7.28, -1.10, -5.81, 0.38, -47.38, 10.88, -7.37, 0.72, -0.16, -0.65, -0.18
1272   , 7.36, 1.30, 7.28, -1.03, -5.81, 0.32, -47.38, 10.88, -7.37, 0.70, -0.17, -0.67, -0.18
1273   , 8.40, 1.84, 6.20, -0.85, -5.79, 0.32, -47.38, 10.88, -7.37, 0.66, -0.18, -0.71, -0.17
1274   , 8.83, 1.49, 5.53, -0.58, -5.73, 0.33, -47.38, 10.88, -7.37, 0.66, -0.18, -0.71, -0.17
1275   , 9.01, 1.09, 4.53, -0.35, -5.61, 0.33, -47.75, 12.88, 7.87, 0.64, -0.19, -0.72, -0.17
1276   , 8.76, 0.15, 2.90, -0.17, -5.39, 0.33, -47.75, 12.88, 7.87, 0.62, -0.20, -0.74, -0.16
1277   , 8.61, -0.12, 2.40, -0.04, -5.06, 0.34, -47.75, 12.88, 7.87, 0.59, -0.21, -0.77, -0.15
1278   , 8.36, -0.52, 2.65, -0.01, -4.69, 0.38, -47.75, 12.88, 7.87, 0.59, -0.21, -0.77, -0.15
1279   , 7.58, 0.19, -1.62, -0.03, -4.29, 0.43, -47.75, 12.88, 7.87, 0.57, -0.21, -0.78, -0.14
1280   , 6.87, 0.10, -3.14, 0.01, -3.81, 0.43, -44.25, 14.25, 20.37, 0.56, -0.22, -0.79, -0.14
1281   , 6.11, -0.16, -4.64, 0.25, -3.11, 0.36, -44.25, 14.25, 20.37, 0.55, -0.22, -0.80, -0.13
1282   , 5.51, -0.97, -5.71, 0.64, -2.26, 0.33, -44.25, 14.25, 20.37, 0.54, -0.22, -0.81, -0.12
1283   , 5.15, -2.68, -5.46, 1.04, -1.29, 0.21, -44.25, 14.25, 20.37, 0.54, -0.22, -0.81, -0.12
1284   , 5.10, -2.66, -3.71, 1.33, 0.64, -0.25, -38.25, 15.69, 27.75, 0.54, -0.21, -0.81, -0.11
1285   , 4.52, -1.65, 0.65, 1.25, 1.44, -0.45, -38.25, 15.69, 27.75, 0.55, -0.20, -0.80, -0.11
1286   , 3.84, -0.94, 3.76, 1.18, 2.12, -0.58, -38.25, 15.69, 27.75, 0.56, -0.20, -0.80, -0.11
1287   , 3.91, -0.75, 4.67, 1.12, 2.66, -0.63, -38.25, 15.69, 27.75, 0.58, -0.18, -0.79, -0.11
1288   , 4.15, -0.28, 5.24, 1.07, 3.13, -0.65, -38.25, 15.69, 27.75, 0.58, -0.18, -0.79, -0.11
1289   , 6.90, 0.00, 5.77, 1.06, 3.74, -0.71, -39.56, 16.69, 25.75, 0.61, -0.17, -0.77, -0.11
1290   , 17.24, -0.36, -0.31, 0.87, 4.34, -0.71, -39.56, 16.69, 25.75, 0.61, -0.17, -0.77, -0.11
1291   , 17.24, -0.36, -0.31, 0.89, 2.47, -0.46, -39.56, 16.69, 25.75, 0.62, -0.16, -0.76, -0.11
1292   , 39.27, -15.70, -2.81, 2.81, -0.78, 0.12, -39.56, 16.69, 25.75, 0.62, -0.16, -0.76, -0.09
1293   , 19.77, 7.34, -2.33, 1.53, -0.41, 1.78, -39.56, 16.69, 25.75, 0.62, -0.16, -0.76, -0.09
1294   , 5.58, 3.05, -0.08, 0.77, 1.26, 0.79, -42.06, 16.69, 18.25, 0.62, -0.16, -0.76, -0.09
1295   , 1.71, 2.37, -4.09, 2.09, 3.42, -1.80, -42.06, 16.69, 18.25, 0.64, -0.14, -0.75, -0.09
1296   , -1.43, 0.94, -0.48, 2.35, 3.60, -1.69, -42.06, 16.69, 18.25, 0.66, -0.12, -0.74, -0.09
1297   , 2.83, -1.94, 7.45, 1.81, 2.65, -1.08, -42.06, 16.69, 18.25, 0.66, -0.12, -0.74, -0.09
1298   , 8.67, -1.11, 8.76, 1.92, 1.96, -0.41, -42.06, 16.69, 18.25, 0.67, -0.11, -0.73, -0.08
1299   , 11.44, -2.14, 7.94, 1.42, 1.74, -0.40, -44.00, 17.75, 14.69, 0.68, -0.10, -0.72, -0.08
1300   , 10.87, 3.28, 4.93, -1.90, 1.23, -0.67, -44.00, 17.75, 14.69, 0.69, -0.10, -0.71, -0.09
1301   , 9.90, 4.78, 6.02, -2.12, 1.21, -0.82, -44.00, 17.75, 14.69, 0.69, -0.10, -0.71, -0.10
1302   , 8.00, 5.18, 6.42, -1.44, 1.23, -0.67, -46.19, 17.00, 8.50, 0.70, -0.10, -0.70, -0.11
1303   , 8.94, 4.30, 5.39, -0.69, 1.19, -0.45, -46.19, 17.00, 8.50, 0.70, -0.10, -0.70, -0.12
1304   , 10.16, 2.94, 3.84, 0.00, 1.07, -0.37, -46.19, 17.00, 8.50, 0.71, -0.10, -0.69, -0.12
1305   , 10.76, 1.35, 3.04, 0.47, 0.97, -0.29, -46.19, 17.00, 8.50, 0.71, -0.10, -0.69, -0.12
1306   , 10.32, -0.01, 3.15, 0.67, 0.93, -0.19, -46.19, 17.00, 8.50, 0.71, -0.10, -0.69, -0.12
1307   , 10.01, -0.48, 2.89, 0.75, 0.92, -0.18, -47.25, 14.50, 5.25, 0.71, -0.09, -0.69, -0.11
1308   , 10.01, -0.48, 2.89, 0.70, 0.88, -0.26, -47.25, 14.50, 5.25, 0.72, -0.09, -0.68, -0.11
1309   , 9.71, -0.93, 1.96, 0.33, 0.81, -0.30, -47.25, 14.50, 5.25, 0.72, -0.09, -0.68, -0.12
1310   , 9.65, -0.54, 1.41, -0.29, 0.72, -0.27, -47.25, 14.50, 5.25, 0.72, -0.09, -0.68, -0.12
1311   , 9.65, -0.54, 1.41, -0.88, 0.63, -0.24, -47.25, 14.50, 5.25, 0.72, -0.09, -0.68, -0.12
1312   , 9.68, 1.12, 1.45, -1.21, 0.56, -0.27, -46.88, 13.06, 4.06, 0.72, -0.09, -0.67, -0.12
1313   , 9.68, 1.12, 1.45, -1.21, 0.56, -0.27, -46.88, 13.06, 4.06, 0.72, -0.09, -0.67, -0.13
1314   , 9.85, 1.39, 0.78, -1.16, 0.48, -0.28, -46.88, 13.06, 4.06, 0.72, -0.10, -0.67, -0.14
1315   , 9.70, 1.13, 0.55, -0.97, 0.48, -0.21, -46.88, 13.06, 4.06, 0.73, -0.10, -0.67, -0.14
1316   , 9.54, 0.70, 0.23, -0.78, 0.49, -0.17, -46.88, 13.06, 4.06, 0.73, -0.10, -0.66, -0.15
1317   , 9.49, 0.20, -0.53, -0.60, 0.50, -0.16, -48.69, 13.06, 3.25, 0.73, -0.10, -0.66, -0.15
1318   , 9.51, 0.16, -0.77, -0.49, 0.52, -0.19, -48.69, 13.06, 3.25, 0.73, -0.10, -0.66, -0.15
1319   , 9.62, 0.32, -0.76, -0.46, 0.56, -0.22, -48.69, 13.06, 3.25, 0.73, -0.10, -0.66, -0.15
1320   , 9.66, 0.59, -0.67, -0.47, 0.60, -0.22, -48.69, 13.06, 3.25, 0.73, -0.10, -0.66, -0.15
1321   , 9.32, 1.22, -0.22, -0.48, 0.64, -0.22, -48.69, 13.06, 3.25, 0.73, -0.10, -0.65, -0.16
1322   , 9.17, 1.44, 0.15, -0.46, 0.69, -0.22, -48.38, 12.37, 3.25, 0.74, -0.10, -0.65, -0.16
1323   , 9.02, 1.48, 0.44, -0.40, 0.74, -0.21, -48.38, 12.37, 3.25, 0.74, -0.10, -0.65, -0.16
1324   , 8.92, 1.21, 1.15, -0.31, 0.79, -0.19, -48.38, 12.37, 3.25, 0.74, -0.10, -0.65, -0.16
1325   , 8.92, 1.21, 1.15, -0.21, 0.84, -0.18, -48.38, 12.37, 3.25, 0.74, -0.10, -0.64, -0.16
1326   , 8.85, 0.73, 1.93, -0.14, 0.88, -0.17, -48.38, 12.37, 3.25, 0.74, -0.10, -0.64, -0.17
1327   , 8.85, 0.73, 1.93, -0.14, 0.88, -0.17, -48.38, 11.25, 1.00, 0.75, -0.10, -0.64, -0.17
1328   , 9.18, 0.65, 2.48, -0.06, 0.90, -0.14, -48.38, 11.25, 1.00, 0.75, -0.10, -0.63, -0.17
1329   , 9.37, 0.65, 2.49, -0.04, 0.88, -0.14, -48.38, 11.25, 1.00, 0.75, -0.10, -0.63, -0.17
1330   , 9.50, 0.53, 2.38, -0.01, 0.87, -0.13, -48.38, 11.25, 1.00, 0.76, -0.10, -0.62, -0.17
1331   , 9.57, 0.31, 2.24, 0.01, 0.87, -0.14, -48.38, 11.25, 1.00, 0.76, -0.10, -0.62, -0.17
1332   , 9.74, -0.22, 1.78, -0.05, 0.93, -0.13, -48.69, 12.00, 0.56, 0.76, -0.10, -0.62, -0.17
1333   , 9.80, -0.53, 1.40, -0.05, 0.93, -0.13, -48.69, 12.00, 0.56, 0.76, -0.10, -0.62, -0.17
1334   , 9.79, -0.66, 1.07, -0.11, 0.95, -0.13, -48.69, 12.00, 0.56, 0.76, -0.10, -0.61, -0.17
1335   , 9.62, -0.36, 0.73, -0.20, 1.01, -0.17, -48.69, 12.00, 0.56, 0.77, -0.09, -0.60, -0.18
1336   , 9.54, -0.01, 0.79, -0.31, 1.07, -0.21, -48.69, 12.00, 0.56, 0.77, -0.09, -0.60, -0.18
1337   , 9.54, 0.35, 0.86, -0.44, 1.22, -0.24, -49.06, 10.56, -2.56, 0.77, -0.10, -0.60, -0.18
1338   , 9.64, 0.61, 0.87, -0.44, 1.22, -0.24, -49.06, 10.56, -2.56, 0.78, -0.10, -0.59, -0.19
1339   , 9.83, 0.63, 0.98, -0.46, 1.32, -0.23, -49.06, 10.56, -2.56, 0.78, -0.10, -0.58, -0.19
1340   , 9.95, 0.61, 1.07, -0.55, 1.54, -0.19, -49.06, 10.56, -2.56, 0.78, -0.10, -0.58, -0.19
1341   , 10.04, 0.61, 1.06, -0.61, 1.62, -0.21, -49.06, 10.56, -2.56, 0.79, -0.10, -0.58, -0.20
1342   , 10.07, 0.50, 1.05, -0.66, 1.71, -0.26, -48.38, 11.00, -5.69, 0.79, -0.10, -0.57, -0.20
1343   , 10.07, -1.00, 1.00, -0.75, 1.89, -0.19, -48.38, 11.00, -5.69, 0.80, -0.10, -0.55, -0.21
1344   , 9.92, -1.57, 0.88, -0.75, 1.89, -0.19, -48.38, 11.00, -5.69, 0.81, -0.10, -0.55, -0.21
1345   , 9.67, -1.65, 0.81, -0.85, 1.98, -0.26, -48.38, 11.00, -5.69, 0.81, -0.10, -0.55, -0.21
1346   , 9.50, -1.31, 0.56, -0.91, 2.07, -0.32, -48.38, 11.00, -5.69, 0.81, -0.10, -0.53, -0.22
1347   , 9.57, -1.38, 0.30, -0.93, 2.21, -0.32, -48.00, 9.75, -8.88, 0.81, -0.10, -0.53, -0.22
1348   , 9.85, -1.29, 0.29, -1.03, 2.38, -0.33, -48.00, 9.75, -8.88, 0.82, -0.10, -0.51, -0.23
1349   , 10.45, -0.46, 0.10, -1.29, 2.50, -0.38, -48.00, 9.75, -8.88, 0.82, -0.10, -0.51, -0.23
1350   , 13.12, 1.91, 1.36, -1.52, 2.59, -0.39, -48.00, 9.75, -8.88, 0.83, -0.10, -0.49, -0.24
1351   , 15.29, 0.90, 1.30, -1.20, 2.70, -0.16, -48.00, 9.75, -8.88, 0.84, -0.11, -0.48, -0.24
1352   , 17.25, -0.75, 0.71, -0.68, 2.84, -0.08, -46.19, 9.50, -13.56, 0.84, -0.10, -0.47, -0.25
1353   , 18.39, -2.48, -1.07, -0.33, 2.99, -0.39, -46.19, 9.50, -13.56, 0.85, -0.10, -0.44, -0.26
1354   , 18.23, -3.72, -4.46, -0.41, 3.08, -0.77, -46.19, 9.50, -13.56, 0.85, -0.10, -0.44, -0.26
1355   , 18.23, -3.72, -4.46, -0.69, 3.04, -0.90, -46.19, 9.50, -13.56, 0.86, -0.09, -0.43, -0.26
1356   , 18.00, -2.40, -4.81, -0.95, 2.92, -0.86, -46.19, 9.50, -13.56, 0.86, -0.09, -0.42, -0.27
1357   , 18.00, -2.40, -4.81, -1.13, 2.80, -0.90, -44.69, 9.50, -18.37, 0.87, -0.09, -0.40, -0.28
1358   , 14.75, 0.41, 2.04, -1.39, 2.72, -1.03, -44.69, 9.50, -18.37, 0.87, -0.09, -0.39, -0.29
1359   , 11.77, 1.52, 4.12, -1.82, 2.74, -1.08, -44.69, 9.50, -18.37, 0.87, -0.09, -0.38, -0.29
1360   , 9.00, 2.62, 7.31, -2.33, 2.74, -0.95, -44.69, 9.50, -18.37, 0.88, -0.10, -0.35, -0.31
1361   , 6.87, 4.77, 14.51, -2.56, 2.52, -0.72, -44.69, 9.50, -18.37, 0.88, -0.10, -0.35, -0.31
1362   , 7.32, 4.21, 13.71, -2.26, 2.12, -0.56, -40.69, 8.00, -23.75, 0.88, -0.11, -0.33, -0.33
1363   , 7.83, 3.38, 11.96, -1.88, 1.71, -0.48, -40.69, 8.00, -23.75, 0.88, -0.11, -0.33, -0.33
1364   , 7.74, 2.96, 11.50, -1.41, 1.38, -0.36, -40.69, 8.00, -23.75, 0.88, -0.12, -0.31, -0.33
1365   , 5.54, 2.15, 11.94, -0.68, 1.10, -0.14, -40.69, 8.00, -23.75, 0.88, -0.12, -0.31, -0.33
1366   , 4.39, 1.84, 11.46, -0.02, 0.79, 0.02, -40.69, 8.00, -23.75, 0.88, -0.12, -0.31, -0.33
1367   , 3.86, 1.11, 10.44, 0.20, 0.39, -0.06, -36.25, 8.38, -28.19, 0.88, -0.12, -0.31, -0.33
1368   , 4.56, 0.48, 7.55, 0.21, -0.09, -0.06, -36.25, 8.38, -28.19, 0.88, -0.12, -0.31, -0.33
1369   , 4.79, 0.77, 7.26, 0.14, -0.57, -0.02, -36.25, 8.38, -28.19, 0.88, -0.12, -0.32, -0.33
1370   , 4.74, 1.07, 7.49, 0.11, -0.98, 0.03, -36.25, 8.38, -28.19, 0.88, -0.12, -0.32, -0.33
1371   , 4.74, 1.07, 7.49, 0.25, -1.32, 0.14, -36.25, 8.38, -28.19, 0.88, -0.12, -0.32, -0.33
1372   , 3.70, 1.88, 8.57, 0.53, -1.64, 0.21, -36.00, 8.25, -29.00, 0.88, -0.12, -0.33, -0.33
1373   , 3.70, 1.88, 8.57, 0.86, -1.96, 0.26, -36.00, 8.25, -29.00, 0.87, -0.12, -0.34, -0.33
1374   , 3.54, 1.61, 8.52, 1.18, -2.30, 0.33, -36.00, 8.25, -29.00, 0.87, -0.12, -0.35, -0.32
1375   , 3.68, 1.29, 8.49, 1.42, -2.64, 0.44, -36.00, 8.25, -29.00, 0.87, -0.12, -0.36, -0.32
1376   , 4.02, 0.78, 8.91, 1.59, -2.95, 0.52, -36.00, 8.25, -29.00, 0.86, -0.12, -0.39, -0.30
1377   , 4.14, 0.71, 8.91, 1.68, -3.26, 0.59, -39.25, 7.50, -25.50, 0.86, -0.12, -0.39, -0.30
1378   , 4.20, 0.78, 8.49, 1.78, -3.55, 0.67, -39.25, 7.50, -25.50, 0.85, -0.11, -0.43, -0.29
1379   , 4.11, 1.00, 8.18, 1.94, -3.80, 0.76, -39.25, 7.50, -25.50, 0.85, -0.11, -0.43, -0.29
1380   , 4.07, 0.85, 8.30, 2.11, -4.01, 0.83, -39.25, 7.50, -25.50, 0.84, -0.11, -0.45, -0.28
1381   , 4.20, 0.47, 8.25, 2.18, -4.19, 0.87, -39.25, 7.50, -25.50, 0.84, -0.11, -0.47, -0.26
1382   , 4.20, 0.47, 8.25, 2.11, -4.36, 0.93, -42.06, 5.75, -20.75, 0.83, -0.11, -0.49, -0.25
1383   , 5.09, -0.71, 7.04, 1.85, -4.52, 1.01, -42.06, 5.75, -20.75, 0.81, -0.11, -0.53, -0.23
1384   , 5.46, -0.86, 6.78, 1.45, -4.65, 1.08, -42.06, 5.75, -20.75, 0.81, -0.11, -0.53, -0.23
1385   , 5.92, -0.92, 6.58, 0.56, -4.85, 1.13, -42.06, 5.75, -20.75, 0.79, -0.12, -0.56, -0.21
1386   , 7.22, -0.17, 5.98, 0.21, -4.91, 1.11, -46.19, 5.50, -12.50, 0.78, -0.13, -0.58, -0.21
1387   , 7.37, 0.18, 5.84, -0.03, -4.93, 1.05, -46.19, 5.50, -12.50, 0.76, -0.14, -0.60, -0.20
1388   , 7.49, 0.47, 5.65, -0.13, -4.93, 0.97, -46.19, 5.50, -12.50, 0.73, -0.15, -0.63, -0.19
1389   , 7.34, 0.53, 5.40, -0.13, -4.92, 0.86, -46.19, 5.50, -12.50, 0.73, -0.15, -0.63, -0.19
1390   , 7.34, 0.53, 5.40, -0.07, -4.92, 0.84, -46.19, 5.50, -12.50, 0.72, -0.16, -0.65, -0.18
1391   , 7.69, 0.42, 4.86, -0.02, -4.90, 0.90, -48.00, 8.00, -1.50, 0.71, -0.17, -0.67, -0.17
1392   , 7.69, 0.42, 4.86, 0.04, -4.86, 0.93, -48.00, 8.00, -1.50, 0.69, -0.17, -0.68, -0.17
1393   , 9.18, -0.41, 4.17, 0.06, -4.81, 0.91, -48.00, 8.00, -1.50, 0.66, -0.19, -0.71, -0.15
1394   , 9.57, -0.65, 3.81, 0.01, -4.73, 0.88, -48.00, 8.00, -1.50, 0.66, -0.19, -0.71, -0.15
1395   , 9.86, -0.80, 3.34, -0.09, -4.62, 0.85, -48.00, 8.00, -1.50, 0.63, -0.20, -0.74, -0.14
1396   , 9.95, -0.79, 3.04, -0.22, -4.49, 0.81, -46.19, 8.75, 10.25, 0.63, -0.20, -0.74, -0.14
1397   , 9.50, -0.48, 2.52, -0.32, -4.33, 0.78, -46.19, 8.75, 10.25, 0.60, -0.21, -0.76, -0.13
1398   , 9.13, -0.21, 1.27, -0.30, -4.14, 0.73, -46.19, 8.75, 10.25, 0.60, -0.21, -0.76, -0.13
1399   , 8.60, -0.35, 0.47, -0.17, -3.86, 0.67, -46.19, 8.75, 10.25, 0.58, -0.22, -0.77, -0.12
1400   , 7.69, -1.12, -2.46, 0.18, -2.64, 0.43, -42.56, 11.56, 19.25, 0.55, -0.23, -0.80, -0.11
1401   , 7.45, -1.56, -3.43, 0.18, -2.64, 0.43, -42.56, 11.56, 19.25, 0.54, -0.23, -0.80, -0.10
1402   , 7.15, -2.05, -4.29, 0.25, -2.09, 0.31, -42.56, 11.56, 19.25, 0.54, -0.23, -0.80, -0.10
1403   , 6.69, -2.27, -4.89, 0.28, -0.79, 0.02, -42.56, 11.56, 19.25, 0.53, -0.23, -0.81, -0.10
1404   , 6.45, -1.95, -4.46, 0.28, -0.79, 0.02, -42.56, 11.56, 19.25, 0.53, -0.23, -0.81, -0.10
1405   , 6.09, -1.44, -3.44, 0.31, -0.15, -0.16, -36.38, 11.56, 26.37, 0.54, -0.23, -0.81, -0.10
1406   , 5.83, -0.98, -2.16, 0.39, 0.43, -0.30, -36.38, 11.56, 26.37, 0.54, -0.23, -0.81, -0.10
1407   , 5.70, -0.34, 0.20, 0.54, 0.95, -0.37, -36.38, 11.56, 26.37, 0.54, -0.22, -0.81, -0.10
1408   , 5.80, -0.22, 1.12, 0.72, 1.43, -0.42, -36.38, 11.56, 26.37, 0.55, -0.22, -0.80, -0.10
1409   , 5.82, -0.23, 1.91, 0.90, 1.91, -0.46, -36.38, 11.56, 26.37, 0.55, -0.22, -0.80, -0.10
1410   , 6.34, -0.55, 3.88, 1.00, 2.37, -0.50, -35.69, 11.38, 26.87, 0.57, -0.20, -0.79, -0.10
1411   , 6.89, -0.55, 5.00, 0.93, 2.63, -0.49, -35.69, 11.38, 26.87, 0.57, -0.20, -0.79, -0.10
1412   , 6.89, -0.55, 5.00, 0.81, 2.58, -0.50, -35.69, 11.38, 26.87, 0.59, -0.20, -0.78, -0.10
1413   , 7.70, 0.06, 5.87, 0.75, 2.25, -0.51, -35.69, 11.38, 26.87, 0.60, -0.19, -0.77, -0.10
1414   , 15.56, -0.68, -5.31, 0.94, 1.48, -0.40, -35.69, 11.38, 26.87, 0.60, -0.19, -0.77, -0.10
1415   , 23.92, -4.02, -10.17, 1.79, -0.14, -0.07, -37.88, 12.06, 22.06, 0.60, -0.18, -0.77, -0.09
1416   , 32.27, -9.04, -6.08, 2.09, -0.91, 0.50, -37.88, 12.06, 22.06, 0.60, -0.18, -0.78, -0.08
1417   , 31.65, -3.92, -3.94, 0.99, 0.00, 0.85, -37.88, 12.06, 22.06, 0.61, -0.17, -0.77, -0.07
1418   , 8.89, 1.18, -0.71, 1.04, 1.60, -0.80, -37.88, 12.06, 22.06, 0.61, -0.17, -0.77, -0.07
1419   , 4.97, -0.13, -4.49, 1.74, 2.35, -1.50, -37.88, 12.06, 22.06, 0.62, -0.16, -0.77, -0.07
1420   , 3.43, -1.86, -2.79, 1.30, 2.04, -1.20, -40.38, 13.19, 20.56, 0.63, -0.15, -0.76, -0.07
1421   , 3.43, -1.86, -2.79, 0.63, 1.50, -0.75, -40.38, 13.19, 20.56, 0.63, -0.15, -0.76, -0.08
1422   , 11.75, -0.90, 6.77, 0.14, 1.55, -0.50, -40.38, 13.19, 20.56, 0.64, -0.14, -0.75, -0.08
1423   , 12.51, -1.53, 7.31, 0.00, 1.46, -0.66, -40.38, 13.19, 20.56, 0.64, -0.14, -0.75, -0.08
1424   , 10.76, -2.40, 6.84, -0.28, 1.28, -0.60, -42.19, 12.88, 16.69, 0.65, -0.14, -0.74, -0.09
1425   , 8.34, 0.43, 4.09, -0.87, 1.11, -0.47, -42.19, 12.88, 16.69, 0.65, -0.14, -0.74, -0.09
1426   , 8.69, 2.45, 3.40, -1.09, 0.83, -0.50, -42.19, 12.88, 16.69, 0.65, -0.14, -0.74, -0.10
1427   , 8.83, 4.47, 3.89, -1.09, 0.83, -0.50, -42.19, 12.88, 16.69, 0.65, -0.14, -0.74, -0.10
1428   , 8.76, 5.56, 4.07, -0.28, 0.76, -0.39, -42.19, 12.88, 16.69, 0.66, -0.14, -0.73, -0.11
1429   , 10.61, 4.74, 4.06, 0.48, 0.68, -0.33, -42.19, 12.88, 16.69, 0.66, -0.14, -0.73, -0.11
1430   , 11.51, 3.19, 2.93, 1.00, 0.59, -0.24, -44.06, 11.69, 15.38, 0.66, -0.13, -0.73, -0.10
1431   , 11.31, 1.11, 1.59, 1.15, 0.54, -0.11, -44.06, 11.69, 15.38, 0.67, -0.13, -0.73, -0.10
1432   , 10.53, -0.36, 0.95, 0.93, 0.50, -0.01, -44.06, 11.69, 15.38, 0.67, -0.13, -0.73, -0.10
1433   , 10.53, -0.36, 0.95, 0.60, 0.45, -0.07, -44.06, 11.69, 15.38, 0.67, -0.12, -0.73, -0.10
1434   , 9.76, -1.17, 0.75, 0.29, 0.39, -0.16, -44.06, 11.69, 15.38, 0.67, -0.12, -0.73, -0.09
1435   , 9.76, -1.17, 0.75, 0.29, 0.39, -0.16, -44.75, 11.56, 12.69, 0.67, -0.12, -0.73, -0.10
1436   , 9.99, -0.90, 0.61, -0.24, 0.28, -0.12, -44.75, 11.56, 12.69, 0.67, -0.12, -0.72, -0.10
1437   , 9.98, -0.57, 0.47, -0.36, 0.25, -0.11, -44.75, 11.56, 12.69, 0.67, -0.12, -0.72, -0.10
1438   , 9.92, -0.06, 0.39, -0.39, 0.22, -0.14, -44.75, 11.56, 12.69, 0.67, -0.12, -0.72, -0.10
1439   , 9.83, 0.29, 0.36, -0.32, 0.21, -0.16, -44.75, 11.56, 12.69, 0.67, -0.12, -0.72, -0.10
1440   , 9.58, 0.36, -0.08, -0.23, 0.19, -0.16, -44.75, 11.38, 11.88, 0.67, -0.12, -0.72, -0.11
1441   , 9.55, 0.44, -0.20, -0.20, 0.18, -0.16, -44.75, 11.38, 11.88, 0.67, -0.12, -0.72, -0.11
1442   , 9.55, 0.44, -0.20, -0.25, 0.16, -0.16, -44.75, 11.38, 11.88, 0.67, -0.12, -0.72, -0.11
1443   , 9.66, 1.30, -0.69, -0.30, 0.13, -0.15, -44.75, 11.38, 11.88, 0.67, -0.13, -0.72, -0.11
1444   , 9.66, 1.30, -0.69, -0.30, 0.13, -0.15, -45.19, 11.06, 13.06, 0.67, -0.13, -0.72, -0.11
1445   , 10.01, 0.52, -1.15, -0.27, 0.15, -0.09, -45.19, 11.06, 13.06, 0.67, -0.13, -0.72, -0.11
1446   , 10.02, -0.07, -1.10, -0.32, 0.19, -0.06, -45.19, 11.06, 13.06, 0.68, -0.13, -0.72, -0.11
1447   , 9.80, -0.09, -0.87, -0.37, 0.24, -0.06, -45.19, 11.06, 13.06, 0.68, -0.13, -0.72, -0.12
1448   , 9.57, -0.12, -0.77, -0.35, 0.27, -0.07, -45.19, 11.06, 13.06, 0.68, -0.13, -0.72, -0.12
1449   , 9.53, -0.01, -0.59, -0.29, 0.30, -0.06, -44.75, 9.75, 11.06, 0.68, -0.13, -0.71, -0.12
1450   , 9.66, 0.16, -0.35, -0.20, 0.33, -0.06, -44.75, 9.75, 11.06, 0.68, -0.13, -0.71, -0.12
1451   , 9.72, 0.21, -0.28, 0.01, 0.38, -0.07, -44.75, 9.75, 11.06, 0.68, -0.13, -0.71, -0.13
1452   , 9.70, 0.16, -0.34, 0.01, 0.38, -0.07, -44.75, 9.75, 11.06, 0.68, -0.13, -0.71, -0.13
1453   , 9.73, 0.02, -0.27, 0.08, 0.40, -0.07, -44.75, 9.75, 11.06, 0.68, -0.13, -0.71, -0.13
1454   , 9.88, -0.26, -0.10, 0.11, 0.43, -0.08, -44.75, 10.19, 11.50, 0.68, -0.14, -0.71, -0.13
1455   , 9.88, -0.35, 0.06, 0.09, 0.45, -0.08, -44.75, 10.19, 11.50, 0.68, -0.14, -0.71, -0.13
1456   , 9.84, -0.42, 0.17, 0.03, 0.47, -0.09, -44.75, 10.19, 11.50, 0.69, -0.13, -0.70, -0.13
1457   , 9.69, -0.50, 0.31, -0.04, 0.47, -0.10, -44.75, 10.19, 11.50, 0.69, -0.13, -0.70, -0.13
1458   , 9.69, -0.50, 0.31, -0.13, 0.47, -0.11, -44.75, 10.19, 11.50, 0.69, -0.13, -0.70, -0.13
1459   , 9.75, -0.39, 0.43, -0.22, 0.48, -0.12, -45.19, 9.50, 9.88, 0.69, -0.14, -0.70, -0.14
1460   , 9.75, -0.39, 0.43, -0.22, 0.48, -0.12, -45.19, 9.50, 9.88, 0.69, -0.14, -0.70, -0.14
1461   , 9.91, 0.01, 1.16, -0.38, 0.48, -0.13, -45.19, 9.50, 9.88, 0.69, -0.14, -0.69, -0.14
