Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
931   , 9.58, 0.42, 0.37, -0.00, 0.00, 0.00, -34.06, 5.50, 11.19, 0.71, 0.00, -0.70, -0.02
932   , 9.60, 0.40, 0.36, 0.01, -0.00, 0.01, -34.06, 5.50, 11.19, 0.71, 0.00, -0.70, -0.02
933   , 9.58, 0.37, 0.35, 0.01, -0.01, 0.02, -33.75, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
934   , 9.57, 0.37, 0.31, 0.02, -0.01, 0.01, -33.75, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
935   , 9.65, 0.39, 0.20, 0.03, -0.01, 0.01, -33.75, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
936   , 9.66, 0.39, 0.15, 0.02, -0.00, 0.01, -33.75, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
937   , 9.62, 0.36, 0.10, 0.03, 0.00, 0.02, -33.75, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
938   , 9.63, 0.36, 0.09, 0.02, -0.01, 0.02, -34.06, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
939   , 9.64, 0.32, 0.01, 0.01, -0.01, 0.01, -34.06, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
940   , 9.68, 0.34, 0.05, -0.01, -0.01, 0.01, -34.06, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
941   , 9.68, 0.34, 0.04, -0.00, 0.00, 0.01, -34.06, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
942   , 9.63, 0.35, 0.08, -0.01, -0.00, 0.01, -34.06, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
943   , 9.56, 0.37, 0.12, -0.02, -0.01, 0.00, -34.06, 5.87, 9.19, 0.71, 0.00, -0.70, -0.02
944   , 9.57, 0.34, 0.09, -0.01, -0.01, 0.01, -34.06, 5.87, 9.19, 0.71, 0.00, -0.70, -0.02
945   , 9.65, 0.43, 0.19, -0.02, -0.02, -0.01, -34.06, 5.87, 9.19, 0.71, 0.00, -0.70, -0.02
946   , 9.65, 0.43, 0.19, -0.02, -0.02, -0.01, -34.06, 5.87, 9.19, 0.71, 0.00, -0.70, -0.02
947   , 9.62, 0.47, 0.18, 0.00, -0.01, 0.00, -34.06, 5.87, 9.19, 0.71, 0.00, -0.70, -0.02
948   , 9.60, 0.45, 0.21, 0.02, -0.01, 0.01, -33.38, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
949   , 9.55, 0.35, 0.21, 0.04, -0.01, 0.01, -33.38, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
950   , 9.60, 0.31, 0.20, 0.05, -0.01, 0.01, -33.38, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
951   , 9.66, 0.26, 0.27, 0.04, 0.00, 0.01, -33.38, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
952   , 9.66, 0.26, 0.27, 0.03, 0.00, 0.01, -33.38, 5.87, 9.56, 0.71, 0.00, -0.70, -0.02
953   , 9.65, 0.25, 0.21, 0.02, -0.01, 0.01, -32.56, 5.50, 10.00, 0.71, 0.00, -0.70, -0.02
954   , 9.65, 0.25, 0.21, 0.02, -0.01, 0.01, -32.56, 5.50, 10.00, 0.71, 0.00, -0.70, -0.02
955   , 9.70, 0.37, 0.18, -0.01, -0.00, 0.00, -32.56, 5.50, 10.00, 0.71, 0.00, -0.70, -0.02
956   , 9.68, 0.35, 0.16, -0.01, -0.00, -0.01, -32.56, 5.50, 10.00, 0.71, 0.00, -0.70, -0.02
957   , 9.61, 0.30, 0.13, -0.01, 0.00, -0.00, -32.56, 5.50, 10.00, 0.71, 0.00, -0.70, -0.02
958   , 9.55, 0.33, 0.11, 0.00, -0.00, 0.00, -33.00, 5.50, 10.88, 0.71, 0.00, -0.70, -0.02
959   , 9.61, 0.32, 0.16, -0.01, -0.01, 0.00, -33.00, 5.50, 10.88, 0.71, 0.00, -0.70, -0.02
960   , 9.64, 0.37, 0.19, -0.00, -0.01, 0.00, -33.00, 5.50, 10.88, 0.71, 0.00, -0.70, -0.02
961   , 9.64, 0.37, 0.19, 0.01, -0.01, 0.00, -33.00, 5.50, 10.88, 0.71, 0.00, -0.70, -0.02
962   , 9.61, 0.44, 0.21, 0.02, -0.01, 0.01, -33.00, 5.50, 10.88, 0.71, 0.00, -0.70, -0.02
963   , 9.61, 0.44, 0.21, 0.02, -0.01, 0.01, -33.38, 4.75, 9.25, 0.71, 0.00, -0.70, -0.02
964   , 9.59, 0.40, 0.21, 0.03, -0.00, 0.01, -33.38, 4.75, 9.25, 0.71, 0.00, -0.70, -0.02
965   , 9.59, 0.40, 0.21, 0.03, -0.00, 0.01, -33.38, 4.75, 9.25, 0.71, 0.00, -0.70, -0.02
966   , 9.57, 0.33, 0.19, 0.03, -0.00, 0.01, -33.38, 4.75, 9.25, 0.71, 0.00, -0.70, -0.02
967   , 9.61, 0.34, 0.19, 0.03, -0.01, 0.00, -33.38, 4.75, 9.25, 0.71, 0.00, -0.70, -0.02
968   , 9.67, 0.33, 0.13, 0.03, -0.01, 0.01, -33.75, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
969   , 9.64, 0.31, 0.09, 0.02, -0.01, 0.01, -33.75, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
970   , 9.64, 0.31, 0.08, 0.02, 0.00, 0.01, -33.75, 5.50, 9.25, 0.71, 0.01, -0.70, -0.02
971   , 9.63, 0.28, 0.05, 0.01, 0.01, 0.01, -33.75, 5.50, 9.25, 0.71, 0.01, -0.70, -0.02
972   , 9.63, 0.28, 0.05, -0.00, 0.01, 0.01, -33.75, 5.50, 9.25, 0.71, 0.01, -0.70, -0.02
973   , 9.60, 0.30, 0.12, -0.01, 0.00, 0.01, -34.06, 5.06, 10.06, 0.71, 0.00, -0.70, -0.02
974   , 9.60, 0.31, 0.14, -0.02, 0.01, 0.00, -34.06, 5.06, 10.06, 0.71, 0.00, -0.70, -0.02
975   , 9.60, 0.31, 0.14, -0.02, -0.00, -0.00, -34.06, 5.06, 10.06, 0.71, 0.00, -0.70, -0.02
976   , 9.65, 0.37, 0.17, -0.03, -0.00, -0.01, -34.06, 5.06, 10.06, 0.71, 0.00, -0.70, -0.02
977   , 9.64, 0.37, 0.18, -0.04, -0.00, -0.00, -34.06, 5.06, 10.06, 0.71, 0.00, -0.70, -0.02
978   , 9.61, 0.41, 0.20, -0.03, 0.01, -0.00, -34.50, 5.06, 10.50, 0.71, 0.00, -0.70, -0.02
979   , 9.60, 0.43, 0.19, -0.03, 0.00, -0.01, -34.50, 5.06, 10.50, 0.71, 0.00, -0.70, -0.02
980   , 9.59, 0.45, 0.20, -0.02, -0.00, -0.00, -34.50, 5.06, 10.50, 0.71, 0.00, -0.70, -0.02
981   , 9.59, 0.44, 0.20, -0.01, 0.00, 0.01, -34.50, 5.06, 10.50, 0.71, 0.00, -0.70, -0.02
982   , 9.59, 0.44, 0.20, 0.00, -0.00, 0.01, -34.50, 5.06, 10.50, 0.71, 0.00, -0.70, -0.02
983   , 9.62, 0.32, 0.18, 0.02, -0.00, 0.01, -34.06, 5.50, 10.88, 0.71, 0.00, -0.70, -0.02
984   , 9.61, 0.25, 0.16, 0.02, -0.01, 0.01, -34.06, 5.50, 10.88, 0.71, 0.00, -0.70, -0.02
985   , 9.63, 0.28, 0.18, 0.01, -0.01, 0.01, -34.06, 5.50, 10.88, 0.71, 0.00, -0.70, -0.02
986   , 9.64, 0.32, 0.21, 0.00, -0.00, 0.01, -34.06, 5.50, 10.88, 0.71, 0.00, -0.70, -0.02
987   , 9.64, 0.32, 0.21, 0.00, -0.01, 0.01, -34.06, 5.50, 10.88, 0.71, 0.00, -0.70, -0.02
988   , 9.61, 0.36, 0.19, 0.01, -0.01, 0.00, -33.38, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
989   , 9.62, 0.33, 0.19, 0.01, -0.00, 0.00, -33.38, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
990   , 9.62, 0.31, 0.22, 0.01, 0.00, 0.00, -33.38, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
991   , 9.60, 0.31, 0.17, 0.01, 0.00, 0.00, -33.38, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
992   , 9.62, 0.27, 0.11, -0.00, -0.01, -0.00, -33.38, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
993   , 9.64, 0.25, 0.08, -0.01, -0.01, -0.00, -34.06, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
994   , 9.67, 0.28, 0.10, -0.01, -0.01, -0.00, -34.06, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
995   , 9.67, 0.28, 0.10, -0.02, -0.01, 0.00, -34.06, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
996   , 9.61, 0.41, 0.08, -0.02, -0.01, -0.00, -34.06, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
997   , 9.61, 0.42, 0.09, -0.02, -0.01, -0.00, -34.06, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
998   , 9.61, 0.41, 0.14, -0.01, -0.00, -0.00, -32.56, 5.87, 8.50, 0.71, 0.00, -0.70, -0.02
999   , 9.63, 0.39, 0.19, 0.01, -0.00, 0.00, -32.56, 5.87, 8.50, 0.71, 0.00, -0.70, -0.02
1000   , 9.59, 0.32, 0.20, 0.03, -0.00, 0.00, -32.56, 5.87, 8.50, 0.71, 0.00, -0.70, -0.02
1001   , 9.59, 0.32, 0.20, 0.03, -0.00, 0.00, -32.56, 5.87, 8.50, 0.71, 0.00, -0.70, -0.02
1002   , 9.63, 0.31, 0.18, 0.03, 0.00, 0.01, -32.56, 5.87, 8.50, 0.71, 0.00, -0.70, -0.02
1003   , 9.63, 0.33, 0.12, 0.02, -0.01, 0.01, -33.00, 5.06, 8.88, 0.71, 0.00, -0.70, -0.02
1004   , 9.63, 0.32, 0.14, 0.02, -0.00, 0.01, -33.00, 5.06, 8.88, 0.71, 0.00, -0.70, -0.02
1005   , 9.64, 0.36, 0.18, 0.01, -0.01, 0.01, -33.00, 5.06, 8.88, 0.71, 0.00, -0.70, -0.02
1006   , 9.62, 0.35, 0.17, 0.01, 0.00, 0.00, -33.00, 5.06, 8.88, 0.71, 0.00, -0.70, -0.02
1007   , 9.57, 0.38, 0.18, 0.01, -0.01, 0.01, -33.00, 5.06, 8.88, 0.71, 0.00, -0.70, -0.02
1008   , 9.63, 0.32, 0.10, 0.01, -0.01, 0.00, -33.00, 4.75, 9.69, 0.71, 0.00, -0.70, -0.02
1009   , 9.69, 0.35, 0.10, 0.01, -0.01, 0.00, -33.00, 4.75, 9.69, 0.71, 0.00, -0.70, -0.02
1010   , 9.62, 0.32, 0.17, 0.00, -0.01, -0.00, -33.00, 4.75, 9.69, 0.71, 0.00, -0.70, -0.02
1011   , 9.61, 0.32, 0.24, -0.00, -0.01, -0.00, -33.00, 4.75, 9.69, 0.71, 0.00, -0.70, -0.02
1012   , 9.60, 0.33, 0.25, -0.01, -0.01, 0.00, -33.00, 4.75, 9.69, 0.71, 0.00, -0.70, -0.02
1013   , 9.59, 0.32, 0.24, -0.02, -0.01, 0.00, -33.38, 4.75, 9.69, 0.71, 0.00, -0.70, -0.02
1014   , 9.61, 0.33, 0.20, -0.02, -0.02, 0.00, -33.38, 4.75, 9.69, 0.71, 0.00, -0.70, -0.02
1015   , 9.61, 0.33, 0.20, -0.02, -0.02, 0.00, -33.38, 4.75, 9.69, 0.71, 0.00, -0.70, -0.02
1016   , 9.66, 0.33, 0.16, -0.01, -0.01, 0.00, -33.38, 4.75, 9.69, 0.71, 0.00, -0.70, -0.02
1017   , 9.63, 0.34, 0.12, -0.02, -0.02, -0.00, -33.38, 4.75, 9.69, 0.71, 0.00, -0.70, -0.02
1018   , 9.59, 0.31, 0.12, -0.01, -0.01, 0.00, -33.38, 5.50, 9.69, 0.71, 0.00, -0.70, -0.02
1019   , 9.62, 0.33, 0.11, -0.01, -0.01, 0.00, -33.38, 5.50, 9.69, 0.71, 0.00, -0.70, -0.02
1020   , 9.61, 0.37, 0.13, -0.00, -0.01, 0.00, -33.38, 5.50, 9.69, 0.71, 0.00, -0.70, -0.02
1021   , 9.61, 0.37, 0.13, 0.00, -0.00, -0.00, -33.38, 5.50, 9.69, 0.71, 0.00, -0.70, -0.02
1022   , 9.63, 0.42, 0.16, -0.00, -0.01, -0.01, -33.38, 5.50, 9.69, 0.71, 0.00, -0.70, -0.02
1023   , 9.65, 0.40, 0.16, 0.00, -0.02, -0.00, -33.00, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
1024   , 9.62, 0.36, 0.19, 0.00, -0.02, -0.00, -33.00, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
1025   , 9.62, 0.37, 0.17, -0.00, -0.02, -0.00, -33.00, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
1026   , 9.63, 0.33, 0.20, -0.00, -0.01, 0.00, -33.00, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
1027   , 9.62, 0.30, 0.19, -0.01, -0.02, -0.00, -33.00, 5.50, 9.25, 0.71, 0.00, -0.70, -0.02
1028   , 9.61, 0.33, 0.16, -0.01, -0.02, 0.00, -34.06, 5.06, 9.25, 0.71, 0.00, -0.70, -0.02
1029   , 9.64, 0.34, 0.16, -0.02, -0.02, 0.00, -34.06, 5.06, 9.25, 0.71, 0.00, -0.70, -0.02
1030   , 9.66, 0.34, 0.16, -0.02, -0.01, -0.00, -34.06, 5.06, 9.25, 0.71, 0.00, -0.70, -0.02
1031   , 9.62, 0.38, 0.18, -0.01, -0.01, -0.00, -34.06, 5.06, 9.25, 0.71, 0.00, -0.70, -0.02
1032   , 9.60, 0.35, 0.19, 0.00, -0.01, 0.00, -34.06, 5.06, 9.25, 0.71, 0.00, -0.70, -0.02
1033   , 9.60, 0.32, 0.18, 0.00, -0.02, 0.00, -33.75, 6.19, 9.25, 0.71, 0.00, -0.70, -0.02
1034   , 9.63, 0.31, 0.11, 0.00, -0.03, 0.00, -33.75, 6.19, 9.25, 0.71, 0.00, -0.70, -0.02
1035   , 9.62, 0.33, 0.06, -0.01, -0.04, 0.00, -33.75, 6.19, 9.25, 0.71, 0.00, -0.70, -0.02
1036   , 9.64, 0.35, 0.08, -0.02, -0.03, 0.00, -33.75, 6.19, 9.25, 0.71, 0.00, -0.70, -0.02
1037   , 9.64, 0.35, 0.08, -0.03, -0.02, -0.00, -33.75, 6.19, 9.25, 0.71, 0.00, -0.70, -0.02
1038   , 9.65, 0.41, 0.17, -0.02, -0.02, -0.00, -33.25, 5.75, 10.75, 0.71, 0.00, -0.70, -0.02
1039   , 9.65, 0.41, 0.17, -0.02, -0.02, -0.01, -33.25, 5.75, 10.75, 0.71, 0.00, -0.70, -0.02
1040   , 9.58, 0.36, 0.13, -0.01, -0.02, 0.00, -33.25, 5.75, 10.75, 0.71, 0.00, -0.70, -0.02
1041   , 9.55, 0.35, 0.16, -0.00, -0.03, 0.01, -33.25, 5.75, 10.75, 0.71, 0.00, -0.70, -0.02
1042   , 9.62, 0.34, 0.15, -0.01, -0.02, 0.01, -34.06, 6.06, 11.19, 0.71, 0.00, -0.71, -0.02
1043   , 9.68, 0.30, 0.13, -0.01, -0.02, 0.01, -34.06, 6.06, 11.19, 0.71, 0.00, -0.71, -0.02
1044   , 9.71, 0.30, 0.11, -0.01, -0.02, 0.01, -34.06, 6.06, 11.19, 0.71, 0.00, -0.71, -0.02
1045   , 9.61, 0.33, 0.14, -0.02, -0.02, 0.01, -34.06, 6.06, 11.19, 0.71, 0.00, -0.71, -0.02
1046   , 9.63, 0.33, 0.17, -0.03, -0.02, 0.01, -34.06, 6.06, 11.19, 0.71, 0.00, -0.71, -0.02
1047   , 9.59, 0.33, 0.09, -0.02, -0.01, 0.00, -34.06, 6.06, 9.19, 0.71, 0.00, -0.71, -0.02
1048   , 9.59, 0.34, 0.05, -0.03, -0.02, 0.00, -34.06, 6.06, 9.19, 0.71, 0.00, -0.71, -0.02
1049   , 9.64, 0.39, 0.09, -0.04, -0.02, 0.00, -34.06, 6.06, 9.19, 0.71, 0.00, -0.71, -0.02
1050   , 9.70, 0.40, 0.13, -0.04, -0.03, 0.00, -34.06, 6.06, 9.19, 0.71, 0.00, -0.71, -0.02
1051   , 9.66, 0.45, 0.18, -0.03, -0.03, -0.01, -34.06, 6.06, 9.19, 0.71, 0.00, -0.71, -0.02
1052   , 9.61, 0.46, 0.22, -0.02, -0.04, -0.01, -32.88, 5.00, 9.56, 0.71, 0.00, -0.71, -0.02
1053   , 9.61, 0.46, 0.22, -0.00, -0.04, -0.01, -32.88, 5.00, 9.56, 0.71, 0.00, -0.71, -0.02
1054   , 9.52, 0.53, 0.30, 0.01, -0.04, -0.01, -32.88, 5.00, 9.56, 0.71, 0.00, -0.71, -0.02
1055   , 9.57, 0.52, 0.26, 0.03, -0.04, 0.01, -32.88, 5.00, 9.56, 0.71, 0.00, -0.71, -0.02
1056   , 9.61, 0.40, 0.26, 0.04, -0.05, 0.02, -32.88, 5.00, 9.56, 0.71, 0.00, -0.71, -0.02
1057   , 9.64, 0.27, 0.28, 0.06, -0.05, 0.02, -32.50, 5.00, 9.69, 0.71, 0.00, -0.71, -0.02
1058   , 9.66, 0.14, 0.20, 0.07, -0.04, 0.02, -32.50, 5.00, 9.69, 0.71, 0.00, -0.71, -0.02
1059   , 9.66, 0.03, 0.09, 0.05, -0.06, 0.02, -32.50, 5.00, 9.69, 0.71, 0.00, -0.71, -0.02
1060   , 9.66, 0.03, 0.09, 0.01, -0.05, 0.02, -32.50, 5.00, 9.69, 0.71, 0.00, -0.71, -0.02
1061   , 9.66, 0.15, 0.09, -0.02, -0.05, 0.01, -32.50, 5.00, 9.69, 0.71, 0.00, -0.71, -0.02
1062   , 9.66, 0.15, 0.09, -0.02, -0.05, 0.01, -33.25, 5.00, 10.06, 0.71, 0.00, -0.71, -0.02
1063   , 9.54, 0.45, 0.07, -0.05, -0.05, -0.01, -33.25, 5.00, 10.06, 0.71, 0.00, -0.71, -0.02
1064   , 9.57, 0.50, -0.06, -0.03, -0.05, -0.01, -33.25, 5.00, 10.06, 0.71, 0.00, -0.71, -0.02
1065   , 9.54, 0.47, -0.02, -0.02, -0.05, 0.00, -33.25, 5.00, 10.06, 0.71, 0.00, -0.71, -0.02
1066   , 9.61, 0.27, -0.02, -0.00, -0.04, 0.01, -33.25, 5.00, 10.06, 0.71, 0.00, -0.71, -0.02
1067   , 9.62, 0.15, -0.04, 0.01, -0.04, 0.01, -33.25, 5.75, 10.88, 0.71, 0.00, -0.71, -0.02
1068   , 9.63, 0.08, -0.07, 0.01, -0.04, 0.01, -33.25, 5.75, 10.88, 0.71, 0.00, -0.71, -0.02
1069   , 9.63, 0.08, -0.07, -0.01, -0.03, 0.02, -33.25, 5.75, 10.88, 0.71, 0.00, -0.71, -0.02
1070   , 9.62, 0.21, -0.14, -0.06, -0.01, 0.00, -33.25, 5.75, 10.88, 0.71, 0.00, -0.71, -0.02
1071   , 9.62, 0.25, -0.14, -0.07, -0.01, -0.00, -33.25, 5.75, 10.88, 0.71, 0.00, -0.71, -0.02
1072   , 9.61, 0.31, -0.16, -0.07, -0.01, -0.01, -33.38, 5.37, 10.06, 0.71, 0.00, -0.71, -0.02
1073   , 9.61, 0.38, -0.14, -0.08, -0.02, -0.01, -33.38, 5.37, 10.06, 0.71, 0.00, -0.71, -0.02
1074   , 9.65, 0.48, -0.15, -0.07, -0.02, -0.02, -33.38, 5.37, 10.06, 0.71, 0.00, -0.71, -0.02
1075   , 9.66, 0.54, -0.09, -0.06, -0.02, -0.02, -33.38, 5.37, 10.06, 0.71, 0.00, -0.71, -0.02
1076   , 9.62, 0.52, -0.05, -0.04, -0.01, -0.00, -33.38, 5.37, 10.06, 0.71, 0.00, -0.71, -0.02
1077   , 9.61, 0.45, -0.02, -0.03, -0.01, 0.01, -33.25, 5.75, 10.06, 0.71, 0.00, -0.71, -0.02
1078   , 9.61, 0.45, -0.02, -0.03, -0.02, 0.01, -33.25, 5.75, 10.06, 0.71, 0.00, -0.71, -0.02
1079   , 9.65, 0.43, -0.07, -0.01, -0.02, 0.01, -33.25, 5.75, 10.06, 0.71, 0.00, -0.71, -0.02
1080   , 9.58, 0.49, 0.16, -0.01, -0.03, 0.01, -33.25, 5.75, 10.06, 0.71, 0.00, -0.71, -0.02
1081   , 9.69, 0.43, 0.10, 0.01, -0.04, 0.02, -33.25, 5.75, 10.06, 0.71, 0.00, -0.71, -0.02
1082   , 9.60, 0.45, 0.19, -0.01, -0.04, 0.00, -34.38, 5.37, 10.50, 0.71, 0.00, -0.71, -0.02
1083   , 9.67, 0.44, 0.15, -0.00, -0.03, 0.01, -34.38, 5.37, 10.50, 0.71, 0.00, -0.71, -0.02
1084   , 9.63, 0.48, 0.20, -0.00, -0.02, 0.02, -34.38, 5.37, 10.50, 0.71, 0.00, -0.71, -0.02
1085   , 9.61, 0.39, 0.20, 0.03, -0.01, 0.02, -34.38, 5.37, 10.50, 0.71, 0.00, -0.71, -0.02
1086   , 9.63, 0.28, 0.15, 0.03, -0.01, 0.02, -34.38, 5.37, 10.50, 0.71, 0.00, -0.71, -0.02
1087   , 9.61, 0.25, 0.12, 0.03, -0.01, 0.01, -33.25, 5.00, 10.75, 0.71, 0.00, -0.71, -0.02
1088   , 9.62, 0.25, -0.01, 0.01, -0.01, 0.02, -33.25, 5.00, 10.75, 0.71, 0.00, -0.71, -0.02
1089   , 9.69, 0.25, -0.03, 0.00, -0.02, 0.02, -33.25, 5.00, 10.75, 0.71, 0.00, -0.71, -0.02
1090   , 9.70, 0.27, -0.04, 0.01, -0.02, 0.02, -33.69, 5.75, 10.75, 0.70, 0.00, -0.71, -0.02
1091   , 9.64, 0.29, -0.11, 0.01, -0.02, 0.02, -33.69, 5.75, 10.75, 0.70, 0.00, -0.71, -0.02
1092   , 9.59, 0.36, -0.15, 0.01, -0.01, 0.02, -33.69, 5.75, 10.75, 0.70, 0.00, -0.71, -0.02
1093   , 9.59, 0.35, -0.17, 0.02, -0.00, 0.02, -33.69, 5.75, 10.75, 0.70, 0.00, -0.71, -0.02
1094   , 9.61, 0.33, -0.16, 0.03, -0.01, 0.01, -33.69, 5.75, 10.75, 0.70, 0.00, -0.71, -0.02
1095   , 9.64, 0.21, -0.18, 0.03, -0.01, 0.00, -33.25, 4.69, 10.75, 0.70, 0.00, -0.71, -0.02
1096   , 9.63, 0.20, -0.14, 0.03, -0.01, 0.01, -33.25, 4.69, 10.75, 0.70, 0.00, -0.71, -0.02
1097   , 9.63, 0.17, -0.14, 0.02, 0.00, 0.00, -33.25, 4.69, 10.75, 0.70, 0.00, -0.71, -0.02
1098   , 9.59, 0.16, -0.13, 0.00, 0.01, 0.00, -33.25, 4.69, 10.75, 0.70, 0.00, -0.71, -0.02
1099   , 9.64, 0.18, -0.03, -0.01, 0.00, -0.00, -33.25, 4.69, 10.75, 0.70, 0.00, -0.71, -0.02
1100   , 9.62, 0.29, -0.01, -0.03, 0.00, -0.00, -33.38, 4.69, 10.88, 0.70, 0.00, -0.71, -0.02
1101   , 9.60, 0.31, 0.00, -0.03, -0.01, -0.00, -33.38, 4.69, 10.88, 0.70, 0.00, -0.71, -0.02
1102   , 9.63, 0.36, -0.03, -0.02, -0.02, -0.01, -33.38, 4.69, 10.88, 0.70, 0.00, -0.71, -0.02
1103   , 9.65, 0.33, -0.01, -0.02, -0.02, -0.01, -33.38, 4.69, 10.88, 0.70, 0.00, -0.71, -0.02
1104   , 9.66, 0.37, 0.00, -0.02, -0.01, -0.01, -33.38, 4.69, 10.88, 0.70, 0.00, -0.71, -0.02
1105   , 9.66, 0.35, 0.00, -0.02, -0.00, -0.00, -33.38, 5.75, 10.50, 0.70, 0.00, -0.71, -0.02
1106   , 9.58, 0.39, 0.09, -0.01, 0.01, -0.00, -33.38, 5.75, 10.50, 0.70, 0.00, -0.71, -0.02
1107   , 9.58, 0.39, 0.09, -0.01, 0.02, 0.00, -33.38, 5.75, 10.50, 0.70, 0.00, -0.71, -0.02
1108   , 9.62, 0.35, 0.09, -0.01, -0.00, 0.01, -33.38, 5.75, 10.50, 0.70, 0.00, -0.71, -0.02
1109   , 9.60, 0.34, 0.11, -0.02, 0.00, 0.00, -33.38, 5.75, 10.50, 0.70, 0.00, -0.71, -0.02
1110   , 9.74, 0.33, -0.07, -0.01, 0.02, 0.01, -33.00, 5.00, 10.50, 0.70, 0.00, -0.71, -0.02
1111   , 9.64, 0.40, 0.08, 0.00, -0.00, 0.01, -33.00, 5.00, 10.50, 0.70, 0.00, -0.71, -0.02
1112   , 9.62, 0.38, 0.01, -0.01, 0.00, 0.00, -33.00, 5.00, 10.50, 0.70, 0.00, -0.71, -0.02
1113   , 9.64, 0.38, 0.03, -0.00, 0.01, 0.01, -33.00, 5.00, 10.50, 0.70, 0.00, -0.71, -0.02
1114   , 9.62, 0.34, 0.00, 0.01, 0.01, 0.01, -33.00, 5.00, 10.50, 0.70, 0.00, -0.71, -0.02
1115   , 9.59, 0.32, 0.00, 0.01, 0.00, 0.01, -33.38, 4.25, 10.88, 0.70, 0.00, -0.71, -0.02
1116   , 9.60, 0.25, 0.01, 0.01, 0.01, 0.01, -33.38, 4.25, 10.88, 0.70, 0.00, -0.71, -0.02
1117   , 9.62, 0.22, 0.09, 0.00, 0.01, 0.01, -33.38, 4.25, 10.88, 0.71, 0.00, -0.71, -0.02
1118   , 9.69, 0.25, -0.02, -0.01, 0.02, 0.01, -33.38, 4.25, 10.88, 0.71, 0.00, -0.71, -0.02
1119   , 9.64, 0.28, 0.05, -0.03, 0.01, 0.00, -33.38, 4.25, 10.88, 0.71, 0.00, -0.71, -0.02
1120   , 9.63, 0.28, 0.08, -0.03, 0.02, 0.00, -33.38, 4.69, 11.25, 0.71, 0.00, -0.71, -0.02
1121   , 9.58, 0.29, 0.05, -0.03, 0.02, 0.00, -33.38, 4.69, 11.25, 0.71, 0.00, -0.71, -0.02
1122   , 9.64, 0.36, 0.08, -0.02, 0.03, 0.00, -33.38, 4.69, 11.25, 0.71, 0.00, -0.71, -0.02
1123   , 9.65, 0.36, 0.10, -0.02, 0.03, 0.00, -33.38, 4.69, 11.25, 0.71, 0.00, -0.71, -0.02
1124   , 9.65, 0.36, 0.10, -0.01, 0.03, -0.00, -33.38, 4.69, 11.25, 0.71, 0.00, -0.71, -0.02
1125   , 9.60, 0.28, 0.09, -0.02, 0.03, 0.00, -33.00, 5.50, 11.69, 0.71, 0.00, -0.71, -0.02
1126   , 9.60, 0.28, 0.09, -0.02, 0.03, 0.00, -33.00, 5.50, 11.69, 0.71, 0.00, -0.71, -0.02
1127   , 9.61, 0.27, 0.03, -0.03, 0.03, 0.01, -33.00, 5.50, 11.69, 0.71, -0.00, -0.71, -0.02
1128   , 9.63, 0.34, -0.02, -0.03, 0.02, 0.01, -33.00, 5.50, 11.69, 0.71, -0.00, -0.71, -0.02
1129   , 9.65, 0.34, -0.01, -0.03, 0.00, 0.00, -33.00, 5.50, 11.69, 0.71, -0.00, -0.71, -0.02
1130   , 9.65, 0.34, -0.01, -0.03, 0.01, 0.00, -34.50, 5.06, 11.25, 0.71, -0.00, -0.71, -0.02
1131   , 9.62, 0.37, -0.02, -0.01, 0.00, 0.00, -34.50, 5.06, 11.25, 0.71, -0.00, -0.71, -0.02
1132   , 9.67, 0.35, -0.03, -0.01, 0.01, 0.00, -34.50, 5.06, 11.25, 0.71, -0.00, -0.71, -0.02
