Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1217   , 9.60, -0.02, 0.69, 0.04, 0.07, -0.09, -35.25, 6.25, 8.00, 0.73, 0.01, -0.68, 0.02
1218   , 9.60, -0.02, 0.69, 0.07, 0.08, -0.10, -35.69, 6.00, 7.19, 0.73, 0.01, -0.68, 0.02
1219   , 9.55, -0.17, 0.81, 0.10, 0.10, -0.10, -35.69, 6.00, 7.19, 0.73, 0.01, -0.68, 0.02
1220   , 9.53, -0.27, 0.84, 0.11, 0.11, -0.10, -35.69, 6.00, 7.19, 0.73, 0.01, -0.68, 0.02
1221   , 9.53, -0.27, 0.84, 0.10, 0.14, -0.10, -35.69, 6.00, 7.19, 0.73, 0.01, -0.68, 0.02
1222   , 9.51, -0.30, 0.76, 0.10, 0.15, -0.10, -35.69, 6.00, 7.19, 0.73, 0.01, -0.68, 0.02
1223   , 9.51, -0.30, 0.76, 0.10, 0.15, -0.10, -35.69, 6.00, 7.19, 0.73, 0.01, -0.68, 0.02
1224   , 9.69, -0.18, 0.39, 0.11, 0.13, -0.12, -34.56, 6.25, 8.38, 0.73, 0.01, -0.68, 0.02
1225   , 9.69, -0.18, 0.39, 0.10, 0.12, -0.12, -34.56, 6.25, 8.38, 0.73, 0.01, -0.68, 0.02
1226   , 9.63, -0.23, 0.33, 0.10, 0.12, -0.12, -34.56, 6.25, 8.38, 0.73, 0.01, -0.68, 0.02
1227   , 9.63, -0.28, 0.20, 0.09, 0.12, -0.12, -34.56, 6.25, 8.38, 0.73, 0.01, -0.68, 0.02
1228   , 9.58, -0.40, -0.01, 0.09, 0.11, -0.12, -36.00, 6.19, 8.00, 0.73, 0.01, -0.68, 0.02
1229   , 9.62, -0.41, -0.07, 0.06, 0.10, -0.12, -36.00, 6.19, 8.00, 0.73, 0.01, -0.68, 0.02
1230   , 9.67, -0.40, -0.24, 0.03, 0.09, -0.12, -36.00, 6.19, 8.00, 0.73, 0.01, -0.68, 0.02
1231   , 9.73, -0.32, -0.57, -0.01, 0.07, -0.12, -36.00, 6.19, 8.00, 0.73, 0.01, -0.68, 0.02
1232   , 9.77, -0.26, -0.71, -0.06, 0.04, -0.13, -36.00, 6.19, 8.00, 0.73, 0.02, -0.68, 0.02
1233   , 9.81, -0.16, -0.86, -0.10, 0.01, -0.13, -36.69, 6.25, 7.69, 0.73, 0.02, -0.68, 0.02
1234   , 9.79, -0.08, -0.91, -0.11, -0.03, -0.14, -36.69, 6.25, 7.69, 0.73, 0.02, -0.68, 0.02
1235   , 9.91, 0.17, -1.21, -0.10, -0.06, -0.15, -36.69, 6.25, 7.69, 0.73, 0.02, -0.68, 0.01
1236   , 10.00, 0.25, -1.36, -0.13, -0.11, -0.16, -36.69, 6.25, 7.69, 0.73, 0.02, -0.68, 0.01
1237   , 10.00, 0.25, -1.36, -0.16, -0.18, -0.16, -36.69, 6.25, 7.69, 0.73, 0.02, -0.68, 0.01
1238   , 10.37, 0.40, -1.86, -0.19, -0.29, -0.18, -37.38, 6.06, 7.37, 0.73, 0.02, -0.68, 0.01
1239   , 10.37, 0.40, -1.86, -0.19, -0.29, -0.18, -37.38, 6.06, 7.37, 0.73, 0.02, -0.68, 0.01
1240   , 11.05, 0.53, -2.93, -0.25, -0.55, -0.24, -37.38, 6.06, 7.37, 0.73, 0.02, -0.68, 0.01
1241   , 11.24, 0.38, -3.41, -0.26, -0.71, -0.28, -37.38, 6.06, 7.37, 0.73, 0.02, -0.69, 0.01
1242   , 11.47, 0.38, -3.90, -0.25, -0.91, -0.31, -37.38, 6.06, 7.37, 0.72, 0.02, -0.69, 0.00
1243   , 12.25, 0.55, -5.08, -0.26, -1.15, -0.34, -36.19, 6.56, 7.06, 0.72, 0.02, -0.69, 0.00
1244   , 12.56, 0.51, -5.61, -0.31, -1.47, -0.38, -36.19, 6.56, 7.06, 0.71, 0.02, -0.70, -0.00
1245   , 13.10, 0.45, -5.76, -0.51, -2.06, -0.42, -36.19, 6.56, 7.06, 0.69, 0.01, -0.72, -0.01
1246   , 13.33, 0.47, -5.68, -0.57, -2.26, -0.45, -36.19, 6.56, 7.06, 0.69, 0.01, -0.72, -0.01
1247   , 13.23, 0.44, -5.39, -0.64, -2.42, -0.51, -35.38, 5.06, 10.25, 0.69, 0.01, -0.73, -0.01
1248   , 12.95, 0.44, -4.78, -0.69, -2.50, -0.55, -35.38, 5.06, 10.25, 0.68, 0.01, -0.74, -0.02
1249   , 12.43, 0.91, -3.28, -0.68, -2.39, -0.53, -35.38, 5.06, 10.25, 0.66, 0.01, -0.75, -0.03
1250   , 12.35, 1.05, -3.04, -0.62, -2.23, -0.51, -35.38, 5.06, 10.25, 0.66, 0.01, -0.75, -0.03
1251   , 12.23, 1.11, -3.09, -0.48, -2.18, -0.46, -35.38, 5.06, 10.25, 0.65, 0.01, -0.76, -0.03
1252   , 11.77, 1.18, -3.02, -0.33, -2.29, -0.39, -34.38, 3.69, 13.88, 0.64, 0.01, -0.76, -0.03
1253   , 10.19, 0.76, -2.08, -0.21, -2.34, -0.35, -34.38, 3.69, 13.88, 0.64, 0.01, -0.77, -0.04
1254   , 9.66, 0.14, -1.74, -0.09, -2.24, -0.33, -34.38, 3.69, 13.88, 0.62, 0.01, -0.78, -0.04
1255   , 9.39, -0.31, -1.06, -0.02, -2.11, -0.25, -34.38, 3.69, 13.88, 0.62, 0.01, -0.78, -0.04
1256   , 9.17, -0.56, -0.44, -0.05, -1.91, -0.12, -33.25, 1.75, 17.56, 0.61, 0.01, -0.79, -0.04
1257   , 9.35, -1.04, -0.47, -0.11, -1.71, -0.02, -33.25, 1.75, 17.56, 0.61, 0.01, -0.79, -0.04
1258   , 9.61, -1.12, -0.65, -0.04, -1.61, 0.19, -33.25, 1.75, 17.56, 0.59, 0.01, -0.80, -0.04
1259   , 9.75, -1.02, -0.77, -0.04, -1.61, 0.19, -33.25, 1.75, 17.56, 0.59, 0.01, -0.80, -0.04
1260   , 9.72, -0.92, -0.74, -0.11, -1.63, 0.25, -33.25, 1.75, 17.56, 0.59, 0.01, -0.81, -0.04
1261   , 9.27, -1.04, -0.46, -0.25, -1.63, 0.25, -33.25, 1.75, 17.56, 0.58, 0.01, -0.81, -0.04
1262   , 9.08, -1.15, -0.89, -0.37, -1.62, 0.24, -31.56, 2.19, 22.37, 0.57, 0.01, -0.82, -0.04
1263   , 8.86, -1.30, -1.45, -0.53, -1.64, 0.23, -31.56, 2.19, 22.37, 0.56, -0.00, -0.83, -0.04
1264   , 8.26, -1.62, -2.33, -0.74, -1.63, 0.22, -31.56, 2.19, 22.37, 0.56, -0.00, -0.83, -0.04
1265   , 8.26, -1.62, -2.33, -0.90, -1.56, 0.20, -31.56, 2.19, 22.37, 0.55, -0.00, -0.83, -0.05
1266   , 8.31, -1.25, -2.66, -1.06, -1.46, 0.18, -31.56, 2.19, 22.37, 0.55, -0.01, -0.83, -0.05
1267   , 8.31, -1.25, -2.66, -1.06, -1.46, 0.18, -31.00, 1.75, 24.06, 0.54, -0.01, -0.84, -0.05
1268   , 8.33, 0.22, -2.53, -1.29, -1.28, 0.18, -31.00, 1.75, 24.06, 0.54, -0.02, -0.84, -0.06
1269   , 8.24, 0.52, -2.58, -1.32, -1.25, 0.19, -31.00, 1.75, 24.06, 0.53, -0.02, -0.84, -0.06
1270   , 8.06, 0.65, -2.72, -1.28, -1.24, 0.18, -31.00, 1.75, 24.06, 0.52, -0.03, -0.85, -0.07
1271   , 7.92, 0.79, -2.88, -1.20, -1.25, 0.15, -31.00, 1.75, 24.06, 0.52, -0.03, -0.85, -0.07
1272   , 7.70, 1.12, -3.06, -1.12, -1.21, 0.11, -29.50, 0.69, 27.25, 0.51, -0.04, -0.85, -0.08
1273   , 7.65, 1.25, -3.04, -1.01, -1.17, 0.09, -29.50, 0.69, 27.25, 0.51, -0.04, -0.85, -0.08
1274   , 7.65, 1.25, -3.04, -0.91, -1.10, 0.08, -29.50, 0.69, 27.25, 0.51, -0.04, -0.86, -0.08
1275   , 7.46, 1.32, -2.73, -0.80, -1.04, 0.09, -29.50, 0.69, 27.25, 0.50, -0.04, -0.86, -0.09
1276   , 7.15, 1.25, -2.44, -0.69, -1.00, 0.10, -29.50, 0.69, 27.25, 0.50, -0.04, -0.86, -0.09
1277   , 6.99, 1.28, -2.41, -0.54, -0.94, 0.13, -27.50, -0.69, 29.25, 0.49, -0.05, -0.86, -0.09
1278   , 6.80, 1.38, -2.39, -0.38, -0.87, 0.14, -27.50, -0.69, 29.25, 0.49, -0.05, -0.86, -0.09
1279   , 6.35, 1.36, -2.31, -0.24, -0.77, 0.17, -27.50, -0.69, 29.25, 0.49, -0.05, -0.87, -0.09
1280   , 6.10, 1.32, -2.15, -0.10, -0.63, 0.21, -27.50, -0.69, 29.25, 0.49, -0.05, -0.87, -0.09
1281   , 5.86, 1.08, -2.00, 0.01, -0.45, 0.25, -27.50, -0.69, 29.25, 0.48, -0.05, -0.87, -0.09
1282   , 5.66, 0.81, -1.88, 0.06, -0.25, 0.28, -26.50, -1.69, 30.50, 0.48, -0.05, -0.87, -0.09
1283   , 5.39, 0.11, -1.52, 0.07, -0.06, 0.31, -26.50, -1.69, 30.50, 0.48, -0.06, -0.87, -0.09
1284   , 5.48, -0.07, -1.57, 0.07, 0.13, 0.30, -26.50, -1.69, 30.50, 0.48, -0.06, -0.87, -0.09
1285   , 5.61, -0.15, -1.72, 0.08, 0.29, 0.28, -26.50, -1.69, 30.50, 0.48, -0.06, -0.87, -0.09
1286   , 5.79, -0.19, -1.86, 0.03, 0.41, 0.26, -26.69, -0.88, 32.06, 0.49, -0.06, -0.87, -0.09
1287   , 6.37, -0.34, -2.23, -0.16, 0.54, 0.30, -26.69, -0.88, 32.06, 0.49, -0.06, -0.86, -0.09
1288   , 6.71, -0.34, -2.44, -0.26, 0.63, 0.36, -26.69, -0.88, 32.06, 0.49, -0.06, -0.86, -0.09
1289   , 7.18, -0.24, -2.61, -0.39, 0.72, 0.43, -26.69, -0.88, 32.06, 0.50, -0.07, -0.86, -0.09
1290   , 8.08, 0.10, -2.72, -0.56, 0.77, 0.50, -26.69, -0.88, 32.06, 0.50, -0.07, -0.86, -0.09
1291   , 8.23, 0.35, -2.79, -0.73, 0.80, 0.54, -27.87, -0.75, 30.88, 0.51, -0.08, -0.85, -0.09
1292   , 8.28, 0.63, -3.08, -0.81, 0.84, 0.59, -27.87, -0.75, 30.88, 0.51, -0.08, -0.85, -0.09
1293   , 8.40, 0.99, -3.56, -0.83, 0.93, 0.63, -27.87, -0.75, 30.88, 0.51, -0.08, -0.85, -0.10
1294   , 8.91, 1.65, -4.66, -0.79, 0.97, 0.67, -27.87, -0.75, 30.88, 0.51, -0.08, -0.85, -0.10
1295   , 9.36, 2.25, -5.11, -0.68, 0.95, 0.70, -27.87, -0.75, 30.88, 0.52, -0.09, -0.84, -0.10
1296   , 9.92, 2.83, -5.47, -0.53, 0.93, 0.68, -27.56, -1.75, 30.37, 0.52, -0.09, -0.84, -0.10
1297   , 10.02, 2.86, -6.04, -0.40, 0.95, 0.64, -27.56, -1.75, 30.37, 0.53, -0.10, -0.84, -0.10
1298   , 9.78, 2.70, -6.14, -0.37, 0.96, 0.63, -27.56, -1.75, 30.37, 0.53, -0.10, -0.83, -0.10
1299   , 9.22, 2.58, -5.78, -0.41, 0.97, 0.66, -27.56, -1.75, 30.37, 0.53, -0.10, -0.83, -0.10
1300   , 8.46, 2.20, -4.76, -0.39, 1.04, 0.71, -29.00, -0.88, 28.69, 0.54, -0.11, -0.83, -0.10
1301   , 8.46, 2.20, -4.76, -0.39, 1.04, 0.71, -29.00, -0.88, 28.69, 0.54, -0.11, -0.83, -0.10
1302   , 9.24, 2.32, -6.37, -0.43, 0.86, 0.64, -29.00, -0.88, 28.69, 0.55, -0.12, -0.82, -0.10
1303   , 9.24, 2.32, -6.37, -0.43, 0.86, 0.64, -29.00, -0.88, 28.69, 0.55, -0.12, -0.82, -0.10
1304   , 14.05, 2.48, -11.33, -0.43, 0.59, 0.63, -29.00, -0.88, 28.69, 0.55, -0.12, -0.82, -0.10
1305   , 23.18, 1.94, -10.74, -0.54, -0.38, 0.50, -30.69, -1.19, 28.38, 0.55, -0.13, -0.82, -0.10
1306   , 22.28, 2.18, -6.53, -0.41, -1.10, 0.42, -30.69, -1.19, 28.38, 0.55, -0.13, -0.82, -0.10
1307   , 16.96, 3.91, -5.37, -0.36, 1.20, 0.98, -30.69, -1.19, 28.38, 0.55, -0.13, -0.82, -0.10
1308   , 9.73, 6.86, -3.94, -0.36, 1.20, 0.98, -30.69, -1.19, 28.38, 0.55, -0.13, -0.82, -0.10
1309   , 4.87, 7.90, 0.76, 0.60, 1.99, 1.31, -30.69, -1.19, 28.38, 0.56, -0.14, -0.81, -0.10
1310   , 3.44, 5.86, 2.80, 1.59, 2.20, 1.10, -30.69, -1.19, 28.38, 0.57, -0.13, -0.80, -0.09
1311   , 3.26, 2.97, 3.70, 2.25, 1.94, 0.73, -30.75, -0.56, 27.75, 0.58, -0.13, -0.80, -0.08
1312   , 6.45, -4.27, 3.36, 3.04, 1.53, 0.39, -30.75, -0.56, 27.75, 0.59, -0.11, -0.79, -0.06
1313   , 8.60, -6.00, 1.71, 3.26, 1.02, 0.21, -30.75, -0.56, 27.75, 0.59, -0.11, -0.79, -0.06
1314   , 8.60, -6.00, 1.71, 2.35, 0.64, 0.22, -30.75, -0.56, 27.75, 0.60, -0.11, -0.79, -0.05
1315   , 11.99, -7.45, 0.25, 1.22, 0.62, 0.51, -30.75, -0.56, 27.75, 0.60, -0.11, -0.79, -0.04
1316   , 11.99, -7.45, 0.25, 0.33, 0.93, 0.86, -33.69, 3.06, 24.37, 0.60, -0.11, -0.79, -0.04
1317   , 9.47, -2.61, 0.48, -0.29, 1.28, 0.82, -33.69, 3.06, 24.37, 0.61, -0.11, -0.78, -0.04
1318   , 9.39, -1.62, 0.20, -0.55, 1.45, 0.53, -33.69, 3.06, 24.37, 0.62, -0.12, -0.78, -0.04
1319   , 10.18, -1.35, -0.13, -0.60, 1.46, 0.29, -33.69, 3.06, 24.37, 0.63, -0.12, -0.77, -0.05
1320   , 10.06, -1.44, -0.60, -0.70, 1.44, 0.13, -33.69, 3.06, 24.37, 0.63, -0.12, -0.77, -0.05
1321   , 9.40, -1.13, -0.64, -0.80, 1.45, 0.04, -34.06, 4.87, 22.87, 0.64, -0.12, -0.76, -0.05
1322   , 9.01, -0.77, -0.40, -0.78, 1.48, 0.03, -34.06, 4.87, 22.87, 0.64, -0.12, -0.76, -0.05
1323   , 9.01, -0.77, -0.40, -0.65, 1.50, 0.02, -34.06, 4.87, 22.87, 0.64, -0.13, -0.76, -0.06
1324   , 9.35, -0.67, -0.11, -0.38, 1.47, 0.04, -34.06, 4.87, 22.87, 0.65, -0.13, -0.75, -0.06
1325   , 9.50, -1.23, -0.38, -0.08, 1.43, 0.09, -34.06, 4.87, 22.87, 0.65, -0.13, -0.75, -0.06
1326   , 9.50, -1.74, -0.58, 0.10, 1.43, 0.20, -36.38, 4.19, 19.69, 0.66, -0.13, -0.74, -0.06
1327   , 9.48, -1.86, -0.62, 0.13, 1.47, 0.33, -36.38, 4.19, 19.69, 0.66, -0.13, -0.74, -0.06
1328   , 9.28, -0.76, -0.45, 0.09, 1.54, 0.43, -36.38, 4.19, 19.69, 0.67, -0.13, -0.73, -0.06
1329   , 9.37, 0.01, -0.34, 0.06, 1.59, 0.46, -36.38, 4.19, 19.69, 0.67, -0.13, -0.73, -0.06
1330   , 9.62, 0.65, -0.32, 0.13, 1.63, 0.42, -36.38, 4.19, 19.69, 0.68, -0.13, -0.72, -0.06
1331   , 9.86, 1.23, -0.08, 0.27, 1.67, 0.34, -38.00, 4.06, 17.19, 0.68, -0.13, -0.72, -0.05
1332   , 9.86, 1.23, -0.08, 0.49, 1.72, 0.27, -38.00, 4.06, 17.19, 0.69, -0.13, -0.71, -0.05
1333   , 9.75, 0.51, 0.11, 0.74, 1.78, 0.19, -38.00, 4.06, 17.19, 0.70, -0.12, -0.70, -0.05
1334   , 9.91, -0.25, 0.28, 0.94, 1.82, 0.14, -38.00, 4.06, 17.19, 0.70, -0.12, -0.70, -0.05
1335   , 9.91, -0.25, 0.28, 1.02, 1.84, 0.14, -38.00, 4.06, 17.19, 0.71, -0.12, -0.69, -0.05
1336   , 9.72, -2.57, 0.31, 0.99, 1.85, 0.12, -39.38, 4.50, 14.50, 0.72, -0.12, -0.68, -0.04
1337   , 9.72, -2.57, 0.31, 0.87, 1.86, 0.11, -39.38, 4.50, 14.50, 0.72, -0.11, -0.68, -0.04
1338   , 9.16, -2.34, 0.25, 0.71, 1.85, 0.11, -39.38, 4.50, 14.50, 0.73, -0.11, -0.67, -0.04
1339   , 9.03, -1.15, 0.11, 0.62, 1.84, 0.10, -39.38, 4.50, 14.50, 0.74, -0.11, -0.67, -0.04
1340   , 9.35, -0.61, 0.09, 0.61, 1.85, 0.08, -39.38, 4.50, 14.50, 0.75, -0.10, -0.65, -0.03
1341   , 9.70, -0.19, 0.15, 0.70, 1.89, 0.09, -40.69, 5.37, 10.19, 0.75, -0.10, -0.65, -0.03
1342   , 10.01, 0.05, 0.16, 0.81, 1.92, 0.14, -40.69, 5.37, 10.19, 0.76, -0.10, -0.64, -0.03
1343   , 9.82, -0.23, 0.71, 0.92, 1.88, 0.18, -40.69, 5.37, 10.19, 0.76, -0.10, -0.64, -0.03
1344   , 9.63, -0.95, 1.18, 1.12, 1.74, 0.21, -40.69, 5.37, 10.19, 0.77, -0.09, -0.63, -0.02
1345   , 9.63, -0.95, 1.18, 1.12, 1.74, 0.21, -40.69, 5.37, 10.19, 0.78, -0.09, -0.62, -0.02
1346   , 9.27, -1.15, 1.78, 1.08, 1.53, 0.21, -42.06, 5.50, 6.37, 0.78, -0.08, -0.61, -0.02
1347   , 9.27, -1.15, 1.78, 0.93, 1.42, 0.19, -42.06, 5.50, 6.37, 0.79, -0.08, -0.61, -0.01
1348   , 9.03, -0.82, 2.10, 0.93, 1.37, 0.17, -42.06, 5.50, 6.37, 0.79, -0.08, -0.60, -0.01
1349   , 8.68, -0.80, 2.70, 0.93, 1.34, 0.15, -42.06, 5.50, 6.37, 0.80, -0.07, -0.60, -0.01
1350   , 8.58, -0.94, 2.90, 0.94, 1.34, 0.15, -41.88, 6.25, 0.69, 0.80, -0.07, -0.59, -0.01
1351   , 8.50, -1.08, 2.94, 0.94, 1.33, 0.16, -41.88, 6.25, 0.69, 0.81, -0.07, -0.59, -0.00
1352   , 8.46, -1.24, 2.94, 0.91, 1.31, 0.16, -41.88, 6.25, 0.69, 0.81, -0.06, -0.58, 0.00
1353   , 8.47, -1.60, 2.93, 0.87, 1.27, 0.16, -41.88, 6.25, 0.69, 0.81, -0.06, -0.58, 0.00
1354   , 8.58, -1.60, 2.92, 0.84, 1.23, 0.15, -41.88, 6.25, 0.69, 0.82, -0.06, -0.57, 0.01
1355   , 8.75, -1.44, 2.89, 0.86, 1.19, 0.14, -42.06, 6.25, -0.37, 0.82, -0.06, -0.57, 0.01
1356   , 8.75, -1.44, 2.89, 0.88, 1.17, 0.11, -42.06, 6.25, -0.37, 0.82, -0.05, -0.56, 0.01
1357   , 9.06, -1.24, 2.92, 0.87, 1.18, 0.09, -42.06, 6.25, -0.37, 0.83, -0.05, -0.55, 0.02
1358   , 9.31, -1.28, 2.72, 0.82, 1.16, 0.09, -42.06, 6.25, -0.37, 0.83, -0.05, -0.55, 0.02
1359   , 9.31, -1.28, 2.72, 0.77, 1.11, 0.09, -42.06, 6.25, -0.37, 0.83, -0.04, -0.55, 0.02
1360   , 10.26, -1.35, 2.04, 0.78, 1.08, 0.09, -41.50, 6.25, -5.37, 0.84, -0.04, -0.54, 0.02
1361   , 10.26, -1.35, 2.04, 0.78, 1.08, 0.09, -41.50, 6.25, -5.37, 0.84, -0.04, -0.54, 0.02
1362   , 10.76, -1.25, 1.63, 0.88, 0.97, 0.07, -41.50, 6.25, -5.37, 0.84, -0.03, -0.54, 0.02
1363   , 11.00, -1.19, 1.27, 0.88, 0.87, 0.06, -41.50, 6.25, -5.37, 0.85, -0.03, -0.53, 0.03
1364   , 11.12, -1.32, 0.63, 0.86, 0.77, 0.05, -41.50, 6.25, -5.37, 0.85, -0.03, -0.53, 0.03
1365   , 11.16, -1.48, 0.47, 0.87, 0.67, 0.03, -42.56, 6.25, -8.19, 0.85, -0.02, -0.53, 0.03
1366   , 11.29, -1.50, 0.45, 0.93, 0.55, 0.01, -42.56, 6.25, -8.19, 0.85, -0.02, -0.52, 0.04
1367   , 11.34, -1.39, 0.47, 1.03, 0.42, -0.02, -42.56, 6.25, -8.19, 0.85, -0.02, -0.52, 0.04
1368   , 11.34, -1.39, 0.47, 1.16, 0.30, -0.05, -42.56, 6.25, -8.19, 0.85, -0.01, -0.52, 0.04
1369   , 11.83, -0.47, -0.07, 1.21, 0.21, -0.05, -42.56, 6.25, -8.19, 0.85, -0.01, -0.52, 0.04
1370   , 11.83, -0.47, -0.07, 1.19, 0.12, -0.04, -42.06, 7.25, -9.69, 0.85, -0.00, -0.52, 0.04
1371   , 12.01, 0.56, -1.19, 1.28, 0.08, -0.06, -42.06, 7.25, -9.69, 0.85, 0.00, -0.52, 0.05
1372   , 11.91, 1.36, -2.78, 1.45, 0.00, -0.11, -42.06, 7.25, -9.69, 0.85, 0.01, -0.52, 0.05
1373   , 11.99, 1.20, -3.33, 1.64, -0.16, -0.19, -42.06, 7.25, -9.69, 0.85, 0.03, -0.52, 0.06
1374   , 13.32, 0.30, -3.80, 1.73, -0.41, -0.32, -42.06, 7.25, -9.69, 0.85, 0.03, -0.52, 0.06
1375   , 16.45, -0.69, -4.79, 1.63, -0.77, -0.42, -41.75, 6.00, -10.75, 0.85, 0.04, -0.53, 0.06
1376   , 18.11, -1.84, -8.43, 1.53, -1.45, -0.46, -41.75, 6.00, -10.75, 0.85, 0.04, -0.53, 0.06
1377   , 15.93, -1.33, -10.28, 1.27, -2.56, -0.51, -41.75, 6.00, -10.75, 0.84, 0.05, -0.54, 0.06
1378   , 13.46, -0.50, -8.93, 0.62, -3.56, -0.65, -41.75, 6.00, -10.75, 0.82, 0.06, -0.57, 0.06
1379   , 10.73, 0.03, -1.73, 0.17, -3.55, -0.69, -41.75, 6.00, -10.75, 0.82, 0.06, -0.57, 0.06
1380   , 12.05, -1.33, -0.51, 0.26, -3.11, -0.59, -44.06, 6.00, -11.56, 0.80, 0.07, -0.59, 0.05
1381   , 13.42, -3.96, 0.16, 0.70, -3.14, -0.45, -44.06, 6.00, -11.56, 0.80, 0.07, -0.59, 0.05
1382   , 14.45, -6.58, 1.59, 1.03, -3.38, -0.13, -44.06, 6.00, -11.56, 0.78, 0.08, -0.61, 0.06
1383   , 15.46, -7.72, 5.29, 1.03, -3.38, -0.13, -44.06, 6.00, -11.56, 0.78, 0.08, -0.61, 0.06
1384   , 15.96, -6.43, 6.55, 0.45, -3.30, 0.19, -44.06, 6.00, -11.56, 0.77, 0.08, -0.63, 0.06
1385   , 16.07, -4.49, 7.20, -0.56, -3.29, 0.51, -46.19, 6.56, -7.37, 0.76, 0.08, -0.64, 0.05
1386   , 15.26, -2.65, 7.14, -1.53, -3.37, 0.59, -46.19, 6.56, -7.37, 0.75, 0.07, -0.65, 0.05
1387   , 11.99, -0.56, 3.38, -2.14, -3.64, 0.60, -46.19, 6.56, -7.37, 0.72, 0.04, -0.69, 0.04
1388   , 11.07, -0.34, 2.53, -1.76, -3.65, 0.63, -46.19, 6.56, -7.37, 0.72, 0.04, -0.69, 0.04
1389   , 10.64, -0.01, 2.39, -1.35, -3.49, 0.65, -46.00, 9.69, 2.56, 0.70, 0.03, -0.72, 0.03
1390   , 10.73, 0.81, 2.64, -1.10, -3.24, 0.63, -46.00, 9.69, 2.56, 0.70, 0.03, -0.72, 0.03
1391   , 11.02, 1.14, 2.60, -0.88, -3.02, 0.58, -46.00, 9.69, 2.56, 0.68, 0.02, -0.74, 0.03
1392   , 11.58, 0.79, 2.35, -0.61, -2.89, 0.54, -46.00, 9.69, 2.56, 0.68, 0.02, -0.74, 0.03
1393   , 12.18, 0.11, 1.97, -0.45, -2.83, 0.58, -46.00, 9.69, 2.56, 0.67, 0.02, -0.75, 0.03
1394   , 12.27, -1.45, 1.82, -0.47, -2.80, 0.68, -45.00, 11.38, 11.25, 0.66, 0.02, -0.75, 0.03
1395   , 11.97, -2.00, 2.08, -0.63, -2.82, 0.78, -45.00, 11.38, 11.25, 0.64, 0.01, -0.76, 0.03
1396   , 11.54, -2.13, 2.35, -0.89, -2.82, 0.80, -45.00, 11.38, 11.25, 0.62, 0.00, -0.78, 0.02
1397   , 10.86, -1.65, 2.43, -1.24, -2.83, 0.78, -45.00, 11.38, 11.25, 0.62, 0.00, -0.78, 0.02
1398   , 10.86, -1.65, 2.43, -1.63, -2.84, 0.74, -45.00, 11.38, 11.25, 0.61, -0.01, -0.79, 0.02
1399   , 10.31, -0.97, 2.35, -1.95, -2.88, 0.71, -41.19, 11.38, 18.56, 0.60, -0.01, -0.80, 0.02
1400   , 8.75, 0.81, 1.94, -1.91, -2.76, 0.41, -41.19, 11.38, 18.56, 0.57, -0.04, -0.82, -0.00
1401   , 8.75, 0.81, 1.94, -1.91, -2.76, 0.41, -41.19, 11.38, 18.56, 0.56, -0.04, -0.83, -0.01
1402   , 8.26, 0.95, 1.90, -1.70, -2.61, 0.27, -41.19, 11.38, 18.56, 0.56, -0.04, -0.83, -0.01
1403   , 7.80, 1.01, 1.80, -1.50, -2.40, 0.15, -38.19, 10.69, 25.56, 0.54, -0.05, -0.84, -0.02
1404   , 7.33, 0.97, 1.44, -1.38, -2.20, 0.06, -38.19, 10.69, 25.56, 0.54, -0.05, -0.84, -0.02
1405   , 7.03, 0.93, 1.58, -1.27, -1.99, -0.00, -38.19, 10.69, 25.56, 0.53, -0.06, -0.85, -0.02
1406   , 6.90, 0.78, 1.85, -1.06, -1.75, -0.01, -38.19, 10.69, 25.56, 0.51, -0.06, -0.85, -0.03
1407   , 6.89, 0.57, 2.02, -0.77, -1.50, 0.04, -38.19, 10.69, 25.56, 0.51, -0.06, -0.85, -0.03
1408   , 6.84, -0.15, 2.37, -0.52, -1.28, 0.13, -34.38, 8.56, 29.69, 0.50, -0.06, -0.86, -0.03
1409   , 6.58, -0.56, 2.54, -0.39, -1.10, 0.25, -34.38, 8.56, 29.69, 0.50, -0.06, -0.86, -0.03
1410   , 6.15, -0.94, 2.75, -0.33, -0.92, 0.36, -34.38, 8.56, 29.69, 0.50, -0.07, -0.86, -0.03
1411   , 5.31, -1.66, 2.93, -0.29, -0.74, 0.47, -34.38, 8.56, 29.69, 0.50, -0.07, -0.86, -0.03
1412   , 4.86, -1.70, 2.92, -0.28, -0.55, 0.57, -34.38, 8.56, 29.69, 0.50, -0.07, -0.86, -0.03
1413   , 4.52, -1.83, 2.81, -0.27, -0.39, 0.63, -33.06, 8.25, 31.69, 0.49, -0.08, -0.87, -0.03
1414   , 4.17, -1.81, 2.69, -0.31, -0.27, 0.66, -33.06, 8.25, 31.69, 0.49, -0.08, -0.87, -0.03
1415   , 3.57, -1.42, 2.02, -0.43, -0.21, 0.67, -33.06, 8.25, 31.69, 0.49, -0.09, -0.87, -0.03
1416   , 3.39, -1.55, 1.67, -0.62, -0.17, 0.63, -33.06, 8.25, 31.69, 0.49, -0.09, -0.87, -0.03
1417   , 3.39, -1.55, 1.67, -0.88, -0.03, 0.57, -33.06, 8.25, 31.69, 0.49, -0.09, -0.87, -0.03
